trace_id,loss,accuracy
11,0.07199457287788391,0.9914772510528564
12,0.022575516253709793,0.9979338645935059
13,0.030879810452461243,0.9976755976676941
14,0.022128459066152573,0.9979338645935059
15,0.028640445321798325,0.9974173307418823
16,0.02474946528673172,0.9940599203109741
17,0.03518684208393097,0.9938016533851624
18,0.0673525258898735,0.9922520518302917
19,0.03626342862844467,0.9917355179786682
20,0.07290132343769073,0.9914772510528564
21,0.03552670776844025,0.9971590638160706
22,0.022794831544160843,0.9979338645935059
23,0.025215309113264084,0.9974173307418823
24,0.02888580970466137,0.995351254940033
25,0.022024216130375862,0.9969007968902588
26,0.027670882642269135,0.995351254940033
27,0.026817286387085915,0.9974173307418823
28,0.03394826874136925,0.9969007968902588
1,0.031839631497859955,0.9979338645935059
11,0.028640147298574448,0.9981921315193176
12,0.025994161143898964,0.9976755976676941
13,0.03437051177024841,0.9984503984451294
14,0.027716975659132004,0.9979338645935059
15,0.029438525438308716,0.9979338645935059
16,0.031150871887803078,0.9981921315193176
17,0.0292825885117054,0.9981921315193176
18,0.031515467911958694,0.9969007968902588
19,0.09939087182283401,0.9912189841270447
20,0.03723908215761185,0.995351254940033
21,0.029971154406666756,0.9974173307418823
22,0.03035147301852703,0.9987086653709412
23,0.037029821425676346,0.9974173307418823
24,0.030133316293358803,0.9981921315193176
25,0.028014663606882095,0.9976755976676941
26,0.04336456209421158,0.9940599203109741
27,0.02901475876569748,0.9979338645935059
28,0.03292687237262726,0.9974173307418823
1,0.0299940574914217,0.9981921315193176
11,0.03479979559779167,0.9984503984451294
12,0.024145521223545074,0.9979338645935059
13,0.03001198172569275,0.9987086653709412
14,0.029584363102912903,0.9981921315193176
15,0.03025071881711483,0.9981921315193176
16,0.0322546549141407,0.9981921315193176
17,0.030296657234430313,0.9981921315193176
18,0.03289216384291649,0.9979338645935059
19,0.029237037524580956,0.9979338645935059
20,0.032737359404563904,0.9976755976676941
21,0.03261445462703705,0.9981921315193176
22,0.025728071108460426,0.9979338645935059
23,0.03565027192234993,0.9976755976676941
24,0.031116418540477753,0.9981921315193176
25,0.03006162866950035,0.9984503984451294
26,0.04381972923874855,0.9943181872367859
27,0.030359195545315742,0.9981921315193176
28,0.03246763348579407,0.9976755976676941
