trace_id,loss,accuracy
11,0.02224091999232769,0.9969007968902588
12,0.028537599369883537,0.9966425895690918
13,0.07771990448236465,0.9925103187561035
14,0.021979937329888344,0.9976755976676941
15,0.024267664179205894,0.9966425895690918
16,0.08248713612556458,0.9801136255264282
17,0.032421380281448364,0.9976755976676941
18,0.04198913276195526,0.9958677887916565
19,0.022309377789497375,0.9976755976676941
20,0.03905903175473213,0.9927685856819153
21,0.023372791707515717,0.9974173307418823
22,0.01821480318903923,0.9981921315193176
23,0.025529833510518074,0.9974173307418823
24,0.02762065827846527,0.9976755976676941
25,0.0226682648062706,0.9974173307418823
26,0.08923995494842529,0.9917355179786682
27,0.02566624991595745,0.9979338645935059
28,0.022817132994532585,0.9974173307418823
1,0.029660826548933983,0.9981921315193176
11,0.02412438578903675,0.9984503984451294
12,0.01816357858479023,0.9981921315193176
13,0.023895347490906715,0.9987086653709412
14,0.02368771657347679,0.9984503984451294
15,0.024707244709134102,0.9981921315193176
16,0.02517165057361126,0.9984503984451294
17,0.02443394809961319,0.9981921315193176
18,0.020729321986436844,0.9979338645935059
19,0.024238193407654762,0.9981921315193176
20,0.02852143533527851,0.9976755976676941
21,0.024568675085902214,0.9981921315193176
22,0.02365545555949211,0.9987086653709412
23,0.02174527943134308,0.9971590638160706
24,0.02449047937989235,0.9981921315193176
25,0.02365247905254364,0.9987086653709412
26,0.021831758320331573,0.9989669322967529
27,0.02474907971918583,0.9981921315193176
28,0.024552470073103905,0.9984503984451294
1,0.02214103750884533,0.9981921315193176
11,0.02244962565600872,0.9989669322967529
12,0.020452499389648438,0.9984503984451294
13,0.02665071189403534,0.9984503984451294
14,0.022624073550105095,0.9989669322967529
15,0.022746862843632698,0.9981921315193176
16,0.023992154747247696,0.9984503984451294
17,0.02296118438243866,0.9981921315193176
18,0.02271457016468048,0.9981921315193176
19,0.02270471677184105,0.9981921315193176
20,0.02583462744951248,0.9984503984451294
21,0.060042452067136765,0.99199378490448
22,0.024055423215031624,0.9989669322967529
23,0.022727226838469505,0.9987086653709412
24,0.02270074002444744,0.9981921315193176
25,0.02248697727918625,0.9989669322967529
26,0.018807576969265938,0.9989669322967529
27,0.02269008941948414,0.9981921315193176
