trace_id,loss,accuracy
11,0.01813557744026184,0.9987086653709412
12,0.018080204725265503,0.9981921315193176
13,0.01636744663119316,0.9979338645935059
14,0.014253527857363224,0.9981921315193176
15,0.0171614158898592,0.9981921315193176
16,0.07230488955974579,0.993026852607727
17,0.05077312886714935,0.9940599203109741
18,0.018691612407565117,0.9969007968902588
19,0.015231354162096977,0.9976755976676941
20,0.025870585814118385,0.9981921315193176
21,0.01903587020933628,0.9971590638160706
22,0.020645206794142723,0.9984503984451294
23,0.014704521745443344,0.9974173307418823
24,0.020466290414333344,0.9987086653709412
25,0.015081699006259441,0.9987086653709412
26,0.023261526599526405,0.9948347210884094
27,0.03387034311890602,0.9927685856819153
28,0.019126825034618378,0.9950929880142212
1,0.016345065087080002,0.9979338645935059
11,0.01154362503439188,0.9989669322967529
12,0.016092343255877495,0.9981921315193176
13,0.011028903536498547,0.9987086653709412
14,0.010725399479269981,0.9989669322967529
15,0.011123263277113438,0.9981921315193176
16,0.01124543882906437,0.9981921315193176
17,0.0100657157599926,0.9981921315193176
18,0.010513413697481155,0.9979338645935059
19,0.01017011422663927,0.9979338645935059
20,0.013569540344178677,0.9992251992225647
21,0.02350974641740322,0.9971590638160706
22,0.009474733844399452,0.9989669322967529
23,0.010299964807927608,0.9987086653709412
24,0.010765780694782734,0.9981921315193176
25,0.010258720256388187,0.9987086653709412
26,0.013259286060929298,0.9989669322967529
27,0.011165660806000233,0.9979338645935059
28,0.01202286034822464,0.9989669322967529
1,0.010779961943626404,0.9981921315193176
11,0.012011495418846607,0.9989669322967529
12,0.012724645435810089,0.9976755976676941
13,0.012000945396721363,0.9989669322967529
14,0.012180724181234837,0.9989669322967529
15,0.01131298579275608,0.9981921315193176
16,0.01230610441416502,0.9981921315193176
17,0.011486843228340149,0.9981921315193176
18,0.010124532505869865,0.9981921315193176
19,0.01037263497710228,0.9981921315193176
20,0.01466633751988411,0.9989669322967529
21,0.014356879517436028,0.9981921315193176
22,0.009356372989714146,0.9987086653709412
23,0.013455403968691826,0.9989669322967529
24,0.01066896878182888,0.9981921315193176
25,0.016248254105448723,0.9989669322967529
26,0.007810280658304691,0.9987086653709412
27,0.01058837678283453,0.9981921315193176
28,0.012600334361195564,0.9989669322967529
1,0.011041056364774704,0.9989669322967529
11,0.012801683507859707,0.9992251992225647
12,0.10426704585552216,0.9925103187561035
13,0.015191713348031044,0.9992251992225647
14,0.013383009470999241,0.9992251992225647
15,0.01176479458808899,0.9992251992225647
16,0.012243829667568207,0.9984503984451294
17,0.011445342563092709,0.9987086653709412
18,0.01056113000959158,0.9981921315193176
19,0.01085596438497305,0.9984503984451294
20,0.015177161432802677,0.9989669322967529
21,0.01988767646253109,0.9987086653709412
22,0.012563100084662437,0.9989669322967529
23,0.014288839884102345,0.9992251992225647
24,0.010995387099683285,0.9987086653709412
25,0.012365391477942467,0.9989669322967529
26,0.02352747693657875,0.9984503984451294
27,0.010764876380562782,0.9981921315193176
28,0.015304953791201115,0.9992251992225647
1,0.013656551018357277,0.9992251992225647
11,0.014809345826506615,0.9992251992225647
12,0.012070016004145145,0.9992251992225647
13,0.014856694266200066,0.9992251992225647
14,0.01636456698179245,0.9992251992225647
15,0.013073545880615711,0.9992251992225647
16,0.012325260788202286,0.9987086653709412
17,0.012879006564617157,0.9992251992225647
18,0.011799708940088749,0.9989669322967529
19,0.012407480739057064,0.9992251992225647
20,0.12075092643499374,0.9922520518302917
21,0.014340640045702457,0.9971590638160706
22,0.014421702362596989,0.9992251992225647
23,0.012704642489552498,0.9989669322967529
24,0.012274114415049553,0.9992251992225647
25,0.015071636065840721,0.9992251992225647
26,0.02160370722413063,0.9969007968902588
27,0.012255169451236725,0.9992251992225647
28,0.016332082450389862,0.9992251992225647
1,0.013186660595238209,0.9992251992225647
11,0.013944797217845917,0.9992251992225647
12,0.014715549536049366,0.9971590638160706
13,0.017264679074287415,0.9992251992225647
14,0.014698522165417671,0.9992251992225647
15,0.013606667518615723,0.9992251992225647
16,0.014574719592928886,0.9992251992225647
17,0.013053604401648045,0.9992251992225647
18,0.01227104477584362,0.9992251992225647
19,0.012571251951158047,0.9992251992225647
20,0.017756594344973564,0.9989669322967529
21,0.014631069265305996,0.9992251992225647
22,0.01442479807883501,0.9992251992225647
23,0.015625234693288803,0.9992251992225647
24,0.01290957909077406,0.9992251992225647
25,0.015787716954946518,0.9992251992225647
26,0.009981797076761723,0.9989669322967529
27,0.012750992551445961,0.9992251992225647
28,0.01616986282169819,0.9992251992225647
1,0.012385432608425617,0.9989669322967529
11,0.014137249439954758,0.9992251992225647
12,0.01247414294630289,0.9981921315193176
13,0.013297556899487972,0.9989669322967529
14,0.015153885819017887,0.9992251992225647
15,0.013199938461184502,0.9992251992225647
16,0.01572277583181858,0.9992251992225647
17,0.012836238369345665,0.9992251992225647
18,0.011925943195819855,0.9989669322967529
19,0.012018025852739811,0.9989669322967529
20,0.02042878232896328,0.9992251992225647
21,0.015463302843272686,0.9992251992225647
22,0.01489353273063898,0.9992251992225647
23,0.014694747515022755,0.9992251992225647
24,0.01236056350171566,0.9989669322967529
25,0.014148793183267117,0.9992251992225647
26,0.012099494226276875,0.9989669322967529
27,0.012389355339109898,0.9989669322967529
28,0.016632715240120888,0.9992251992225647
1,0.013037849217653275,0.9992251992225647
11,0.014196889474987984,0.9992251992225647
12,0.01663166843354702,0.9971590638160706
13,0.015783851966261864,0.9992251992225647
14,0.014701451174914837,0.9992251992225647
15,0.014084750786423683,0.9992251992225647
16,0.014714785851538181,0.9992251992225647
17,0.013456437736749649,0.9992251992225647
18,0.01253551710397005,0.9992251992225647
19,0.01280207745730877,0.9992251992225647
20,0.017641576007008553,0.9989669322967529
21,0.01871132291853428,0.9971590638160706
22,0.0153378089889884,0.9992251992225647
23,0.014995623379945755,0.9992251992225647
24,0.013070167973637581,0.9992251992225647
