trace_id,loss,accuracy
11,0.03636229783296585,0.9938016533851624
12,0.0618499293923378,0.9868285059928894
13,0.02247358113527298,0.9981921315193176
14,0.025353802368044853,0.9981921315193176
15,0.04702584072947502,0.9943181872367859
16,0.05661267414689064,0.9935433864593506
17,0.037991758435964584,0.9974173307418823
18,0.028737151995301247,0.9966425895690918
19,0.03809177502989769,0.993026852607727
20,0.23632703721523285,0.99199378490448
21,0.20017002522945404,0.9886363744735718
22,0.029057500883936882,0.9976755976676941
23,0.04477531835436821,0.9971590638160706
24,0.0833914503455162,0.9865702390670776
25,0.058046117424964905,0.9958677887916565
26,0.025072500109672546,0.9984503984451294
27,0.03226480260491371,0.9961260557174683
28,0.05338984727859497,0.993026852607727
1,0.034380991011857986,0.9966425895690918
11,0.041089076548814774,0.9950929880142212
12,0.3358485698699951,0.9300103187561035
13,0.02665572613477707,0.9979338645935059
14,0.026694461703300476,0.9981921315193176
15,0.026707477867603302,0.9974173307418823
16,0.024875450879335403,0.9984503984451294
17,0.025261681526899338,0.9984503984451294
18,0.027646200731396675,0.9971590638160706
19,0.026546459645032883,0.9979338645935059
20,0.06954021751880646,0.993026852607727
21,0.026415029540657997,0.9981921315193176
22,0.026383372023701668,0.9979338645935059
23,0.027642345055937767,0.9979338645935059
24,0.028183650225400925,0.9971590638160706
25,0.027081742882728577,0.9979338645935059
26,0.02663155272603035,0.9981921315193176
27,0.02615349367260933,0.9979338645935059
28,0.024790776893496513,0.9989669322967529
1,0.025674747303128242,0.9974173307418823
11,0.02531939372420311,0.9989669322967529
12,0.027553284540772438,0.9971590638160706
13,0.025195851922035217,0.9989669322967529
14,0.026169059798121452,0.9989669322967529
15,0.025836141780018806,0.9989669322967529
16,0.022872205823659897,0.9984503984451294
17,0.02357746660709381,0.9981921315193176
18,0.025229226797819138,0.9976755976676941
19,0.02515806443989277,0.9979338645935059
20,0.11400255560874939,0.9925103187561035
21,0.024715494364500046,0.9984503984451294
22,0.02445802092552185,0.9981921315193176
23,0.026177523657679558,0.9984503984451294
24,0.025585977360606194,0.9979338645935059
25,0.02489631064236164,0.9984503984451294
26,0.028439342975616455,0.9981921315193176
27,0.0249920841306448,0.9979338645935059
28,0.024000978097319603,0.9989669322967529
1,0.024554310366511345,0.9989669322967529
11,0.025009049102663994,0.9989669322967529
12,0.19475692510604858,0.9852789044380188
13,0.025368839502334595,0.9989669322967529
14,0.025862548500299454,0.9989669322967529
15,0.02573492005467415,0.9989669322967529
16,0.045682430267333984,0.9958677887916565
17,0.024753328412771225,0.9989669322967529
18,0.025086740031838417,0.9989669322967529
19,0.0252818763256073,0.9989669322967529
20,0.05114459618926048,0.9927685856819153
21,0.025108054280281067,0.9989669322967529
22,0.0253717303276062,0.9989669322967529
23,0.02581104077398777,0.9989669322967529
24,0.025357749313116074,0.9989669322967529
25,0.025794511660933495,0.9989669322967529
26,0.02566876821219921,0.9989669322967529
27,0.02502170205116272,0.9989669322967529
28,0.025181695818901062,0.9989669322967529
1,0.030291620641946793,0.9969007968902588
11,0.02097504399716854,0.9984503984451294
12,0.02361692488193512,0.9984503984451294
13,0.02324231155216694,0.9987086653709412
14,0.01882665976881981,0.9984503984451294
15,0.02542930655181408,0.9989669322967529
16,0.021682526916265488,0.9987086653709412
17,0.025963442400097847,0.9989669322967529
18,0.025445125997066498,0.9966425895690918
19,0.026804672554135323,0.9989669322967529
20,0.04978306218981743,0.9935433864593506
21,0.024562940001487732,0.9989669322967529
22,0.026076434180140495,0.9974173307418823
23,0.02622251585125923,0.9976755976676941
24,0.023119542747735977,0.9981921315193176
25,0.03271663188934326,0.9966425895690918
26,0.02693573199212551,0.9989669322967529
27,0.023585883900523186,0.9989669322967529
28,0.023033970966935158,0.9987086653709412
1,0.02180713228881359,0.9987086653709412
11,0.02313859760761261,0.9987086653709412
12,0.09671687334775925,0.9907024502754211
13,0.023183705285191536,0.9987086653709412
14,0.022984882816672325,0.9987086653709412
15,0.023508155718445778,0.9987086653709412
16,0.02504371665418148,0.9989669322967529
17,0.022240256890654564,0.9987086653709412
18,0.022346101701259613,0.9987086653709412
19,0.02247331477701664,0.9987086653709412
20,0.03200659528374672,0.9984503984451294
21,0.33427301049232483,0.9922520518302917
22,0.023314684629440308,0.9987086653709412
23,0.023201437667012215,0.9987086653709412
24,0.022672776132822037,0.9987086653709412
25,0.02293061837553978,0.9987086653709412
26,0.024629810824990273,0.9971590638160706
27,0.022351441904902458,0.9987086653709412
28,0.023578325286507607,0.9987086653709412
1,0.02338261902332306,0.9987086653709412
11,0.10388601571321487,0.9922520518302917
12,0.022665539756417274,0.9969007968902588
13,0.027091072872281075,0.9969007968902588
14,0.024044806137681007,0.9987086653709412
15,0.024183239787817,0.9987086653709412
16,0.02310006506741047,0.9987086653709412
17,0.02609149180352688,0.9984503984451294
18,0.0239279605448246,0.9987086653709412
19,0.022713927552103996,0.9989669322967529
20,0.17830130457878113,0.9922520518302917
21,0.2684343755245209,0.9894111752510071
22,0.024105746299028397,0.9987086653709412
23,0.024051420390605927,0.9987086653709412
24,0.023067966103553772,0.9987086653709412
25,0.024022581055760384,0.9987086653709412
26,0.0283549465239048,0.9961260557174683
27,0.023756306618452072,0.9987086653709412
28,0.02365664765238762,0.9989669322967529
1,0.024356406182050705,0.9984503984451294
11,0.025120597332715988,0.9984503984451294
12,0.024060605093836784,0.9966425895690918
13,0.024431897327303886,0.9989669322967529
14,0.025396788492798805,0.9984503984451294
15,0.026107048615813255,0.9981921315193176
16,0.020884081721305847,0.9984503984451294
17,0.021468741819262505,0.9989669322967529
18,0.07872052490711212,0.9979338645935059
19,0.08585439622402191,0.9770144820213318
20,0.054011270403862,0.9940599203109741
21,0.038328617811203,0.9961260557174683
22,0.022641194984316826,0.9989669322967529
23,0.03430808708071709,0.9989669322967529
24,0.02481815777719021,0.9984503984451294
25,0.02109779231250286,0.9976755976676941
26,0.09894713759422302,0.9935433864593506
27,0.02373848669230938,0.9989669322967529
28,0.026427872478961945,0.9981921315193176
1,0.026709316298365593,0.9989669322967529
