trace_id,loss,accuracy
11,0.14258092641830444,0.99199378490448
12,0.027414964511990547,0.9961260557174683
13,0.029780009761452675,0.9958677887916565
14,0.01964428275823593,0.99638432264328
15,0.01762799732387066,0.9966425895690918
16,0.023043032735586166,0.9966425895690918
17,0.016297921538352966,0.9984503984451294
18,0.04607830196619034,0.995351254940033
19,0.019321441650390625,0.9971590638160706
20,0.05874408036470413,0.99199378490448
21,0.021316418424248695,0.9979338645935059
22,0.029383160173892975,0.9956095218658447
23,0.041934601962566376,0.9966425895690918
24,0.027506820857524872,0.9966425895690918
25,0.017919570207595825,0.9976755976676941
26,0.026903001591563225,0.9979338645935059
27,0.0169949010014534,0.9981921315193176
28,0.018909936770796776,0.9971590638160706
1,0.02717939019203186,0.9979338645935059
11,0.016617119312286377,0.9994834661483765
12,0.016666924580931664,0.9984503984451294
13,0.018720589578151703,0.9984503984451294
14,0.01690639555454254,0.9989669322967529
15,0.0168805830180645,0.9987086653709412
16,0.01993204653263092,0.9984503984451294
17,0.016804901883006096,0.9992251992225647
18,0.021477770060300827,0.9976755976676941
19,0.017787514254450798,0.9981921315193176
20,0.12366163730621338,0.99199378490448
21,0.017044920474290848,0.9987086653709412
22,0.01700642891228199,0.9989669322967529
23,0.023132354021072388,0.9974173307418823
24,0.021921012550592422,0.9979338645935059
25,0.017064867541193962,0.9989669322967529
26,0.017510468140244484,0.9989669322967529
27,0.0176849402487278,0.9981921315193176
28,0.020971447229385376,0.9989669322967529
1,0.01654634065926075,0.9989669322967529
11,0.015230441465973854,0.9994834661483765
12,0.11961187422275543,0.9855371713638306
13,0.015210800804197788,0.9994834661483765
14,0.015210270881652832,0.9994834661483765
15,0.01563987135887146,0.9989669322967529
16,0.016756240278482437,0.9989669322967529
17,0.01716863363981247,0.9987086653709412
18,0.016236446797847748,0.9989669322967529
19,0.016411706805229187,0.9987086653709412
20,0.03295895457267761,0.9940599203109741
21,0.015902850776910782,0.9989669322967529
22,0.01712755113840103,0.9989669322967529
23,0.015781311318278313,0.9994834661483765
24,0.01579592190682888,0.9989669322967529
25,0.015390699729323387,0.9994834661483765
26,0.015588371083140373,0.9994834661483765
27,0.015852849930524826,0.9989669322967529
28,0.015119005925953388,0.9997417330741882
1,0.015627674758434296,0.9992251992225647
11,0.015198895707726479,0.9997417330741882
12,0.01497770007699728,0.9984503984451294
13,0.015240287408232689,0.9994834661483765
14,0.015263576060533524,0.9994834661483765
15,0.01548328623175621,0.9992251992225647
16,0.016483010724186897,0.9992251992225647
17,0.015556233935058117,0.9992251992225647
18,0.01570560783147812,0.9992251992225647
19,0.015544667840003967,0.9992251992225647
20,0.16691316664218903,0.99199378490448
21,0.01589233987033367,0.9992251992225647
22,0.014894777908921242,0.9994834661483765
23,0.015478573739528656,0.9997417330741882
24,0.015541569329798222,0.9992251992225647
25,0.01688680239021778,0.9992251992225647
26,0.01532715279608965,0.9994834661483765
27,0.015498586930334568,0.9992251992225647
28,0.015497500076889992,0.9997417330741882
1,0.014922017231583595,0.9992251992225647
11,0.014887402765452862,0.9997417330741882
12,0.01606208272278309,0.9984503984451294
13,0.014953449368476868,0.9997417330741882
14,0.015058608725667,0.9997417330741882
15,0.015038357116281986,0.9997417330741882
16,0.015581229701638222,0.9992251992225647
17,0.015119070187211037,0.9992251992225647
18,0.015227079391479492,0.9992251992225647
19,0.015088176354765892,0.9992251992225647
20,0.03442716225981712,0.99638432264328
21,0.015243789181113243,0.9992251992225647
22,0.015674201771616936,0.9997417330741882
23,0.014935082755982876,0.9997417330741882
24,0.015113076195120811,0.9992251992225647
25,0.01492356602102518,0.9997417330741882
26,0.01505386270582676,0.9997417330741882
27,0.015108941122889519,0.9992251992225647
28,0.0218858253210783,0.9989669322967529
1,0.014840143732726574,0.9994834661483765
11,0.014941569417715073,0.9997417330741882
12,0.013264279812574387,0.9987086653709412
13,0.015280062332749367,0.9997417330741882
14,0.015065059997141361,0.9997417330741882
15,0.014984327368438244,0.9997417330741882
16,0.01756276749074459,0.9987086653709412
17,0.015031225979328156,0.9994834661483765
18,0.015136939473450184,0.9992251992225647
19,0.015001984313130379,0.9994834661483765
20,0.13396038115024567,0.9927685856819153
21,0.0151774100959301,0.9992251992225647
22,0.015068046748638153,0.9997417330741882
23,0.015136617235839367,0.9997417330741882
24,0.015040247701108456,0.9997417330741882
25,0.014874865300953388,0.9997417330741882
26,0.015042365528643131,0.9997417330741882
27,0.015032774768769741,0.9994834661483765
28,0.017758294939994812,0.9992251992225647
1,0.014377485029399395,0.9997417330741882
11,0.014603243209421635,0.9997417330741882
12,0.013491827063262463,0.9987086653709412
13,0.014533037319779396,0.9997417330741882
