trace_id,loss,accuracy
11,0.036514028906822205,0.9974173307418823
12,0.04147988185286522,0.9950929880142212
13,0.03289935737848282,0.9974173307418823
14,0.03533976152539253,0.9974173307418823
15,0.03632598742842674,0.9971590638160706
16,0.041475810110569,0.9979338645935059
17,0.032373636960983276,0.9976755976676941
18,0.034896302968263626,0.9974173307418823
19,0.0425763837993145,0.9969007968902588
20,0.39405617117881775,0.7435433864593506
21,0.03204973042011261,0.9974173307418823
22,0.033562853932380676,0.9971590638160706
23,0.034423477947711945,0.9969007968902588
24,0.03519735112786293,0.9966425895690918
25,0.03267758712172508,0.9974173307418823
26,0.03300222009420395,0.9974173307418823
27,0.03429242968559265,0.9974173307418823
28,0.03854737430810928,0.9971590638160706
1,0.03629998490214348,0.9974173307418823
11,0.030104544013738632,0.9987086653709412
12,0.03109823353588581,0.9974173307418823
13,0.029984470456838608,0.9974173307418823
14,0.030487939715385437,0.9974173307418823
15,0.029953163117170334,0.9981921315193176
16,0.032681576907634735,0.9981921315193176
17,0.02965712547302246,0.9976755976676941
18,0.03071000799536705,0.9974173307418823
19,0.030173247680068016,0.9974173307418823
20,0.03399037569761276,0.9981921315193176
21,0.03000146895647049,0.9981921315193176
22,0.02858993038535118,0.9976755976676941
23,0.03292243555188179,0.9976755976676941
24,0.03134915232658386,0.9974173307418823
25,0.029478931799530983,0.9974173307418823
26,0.02899482101202011,0.9969007968902588
27,0.031014231964945793,0.9974173307418823
28,0.030244529247283936,0.9981921315193176
1,0.03009149245917797,0.9974173307418823
11,0.028514599427580833,0.9981921315193176
12,0.08092433214187622,0.99199378490448
13,0.029648296535015106,0.9974173307418823
14,0.031488340348005295,0.9974173307418823
15,0.03292219713330269,0.9981921315193176
16,0.03256833925843239,0.9981921315193176
17,0.03155055269598961,0.9981921315193176
18,0.03121638111770153,0.9974173307418823
19,0.03109462559223175,0.9974173307418823
20,0.030720248818397522,0.9981921315193176
21,0.031096909195184708,0.9981921315193176
22,0.029360920190811157,0.9984503984451294
23,0.03194177523255348,0.9976755976676941
24,0.03148994594812393,0.9974173307418823
25,0.02963324263691902,0.9974173307418823
26,0.03276163339614868,0.9974173307418823
27,0.031193675473332405,0.9974173307418823
28,0.0304805226624012,0.9981921315193176
1,0.030846597626805305,0.9979338645935059
11,0.029806381091475487,0.9989669322967529
12,0.2181183099746704,0.9832128286361694
13,0.028694208711385727,0.9971590638160706
14,0.031053517013788223,0.9984503984451294
15,0.03193129599094391,0.9981921315193176
16,0.030726786702871323,0.9981921315193176
17,0.03210263326764107,0.9981921315193176
18,0.03172744810581207,0.9976755976676941
19,0.03180922195315361,0.9976755976676941
