trace_id,loss,accuracy
11,0.29727667570114136,0.9860537052154541
12,0.04182083532214165,0.9974173307418823
13,0.030260169878602028,0.9971590638160706
14,0.028705963864922523,0.9984503984451294
15,0.029643388465046883,0.9971590638160706
16,0.026272781193256378,0.9979338645935059
17,0.030963698402047157,0.9979338645935059
18,0.04276546090841293,0.9976755976676941
19,0.02874583564698696,0.9971590638160706
20,0.05667421594262123,0.99199378490448
21,0.02641105279326439,0.9976755976676941
22,0.022470461204648018,0.9979338645935059
23,0.05588655173778534,0.99199378490448
24,0.03243762627243996,0.99638432264328
25,0.022100744768977165,0.9976755976676941
26,0.029308656230568886,0.9971590638160706
27,0.08453790098428726,0.9865702390670776
28,0.1244300827383995,0.9961260557174683
1,0.04947641119360924,0.9976755976676941
11,0.04692503809928894,0.9984503984451294
12,0.04053913801908493,0.9974173307418823
13,0.046997521072626114,0.9984503984451294
14,0.04719901457428932,0.9976755976676941
15,0.04833870381116867,0.9976755976676941
16,0.04904536157846451,0.9974173307418823
17,0.04773533344268799,0.9976755976676941
18,0.0482015423476696,0.9976755976676941
19,0.04789048805832863,0.9976755976676941
20,0.07182822376489639,0.9974173307418823
21,0.04797811433672905,0.9969007968902588
22,0.046628743410110474,0.9984503984451294
23,0.046557340770959854,0.9984503984451294
24,0.047539886087179184,0.9976755976676941
25,0.04680455103516579,0.9984503984451294
26,0.04622320085763931,0.9979338645935059
27,0.047805268317461014,0.9976755976676941
28,0.046015046536922455,0.9984503984451294
1,0.04650960862636566,0.9976755976676941
11,0.048572272062301636,0.9984503984451294
12,0.045405492186546326,0.99638432264328
13,0.04869718477129936,0.9984503984451294
14,0.04870877042412758,0.9984503984451294
15,0.04961039870977402,0.9976755976676941
16,0.20877884328365326,0.9917355179786682
17,0.049638211727142334,0.9976755976676941
18,0.049604520201683044,0.9976755976676941
19,0.049571387469768524,0.9976755976676941
20,0.1370663046836853,0.9981921315193176
21,0.04522173851728439,0.99638432264328
22,0.048980411142110825,0.9984503984451294
23,0.04869309067726135,0.9984503984451294
24,0.04969636723399162,0.9976755976676941
25,0.04928216710686684,0.9984503984451294
26,0.10471348464488983,0.995351254940033
27,0.04967572167515755,0.9976755976676941
28,0.0480513758957386,0.9987086653709412
1,0.046628016978502274,0.9981921315193176
11,0.04908452928066254,0.9989669322967529
12,0.18292614817619324,0.9888946413993835
13,0.04924599453806877,0.9987086653709412
14,0.049228984862565994,0.9989669322967529
15,0.049099721014499664,0.9981921315193176
16,0.04786122590303421,0.9984503984451294
17,0.04914778470993042,0.9979338645935059
18,0.04907234013080597,0.9976755976676941
19,0.04905945062637329,0.9979338645935059
20,0.06251585483551025,0.9989669322967529
21,0.040974296629428864,0.9943181872367859
22,0.04933952912688255,0.9989669322967529
23,0.04924354702234268,0.9989669322967529
24,0.04925571009516716,0.9976755976676941
25,0.049480050802230835,0.9987086653709412
26,0.049170415848493576,0.9989669322967529
27,0.04914801940321922,0.9979338645935059
28,0.04903457313776016,0.9989669322967529
1,0.04805130511522293,0.9989669322967529
11,0.050091613084077835,0.9989669322967529
12,0.033365193754434586,0.9981921315193176
13,0.0508369505405426,0.9989669322967529
14,0.05060109123587608,0.9989669322967529
15,0.04990387335419655,0.9989669322967529
16,0.048447173088788986,0.9981921315193176
17,0.04996116831898689,0.9987086653709412
18,0.04979230836033821,0.9987086653709412
19,0.049831241369247437,0.9989669322967529
20,0.10317544639110565,0.9969007968902588
21,0.13937735557556152,0.9925103187561035
22,0.050411712378263474,0.9989669322967529
23,0.05035467818379402,0.9989669322967529
24,0.05001113936305046,0.9987086653709412
25,0.05054229870438576,0.9989669322967529
26,0.05028931796550751,0.9989669322967529
27,0.0499974749982357,0.9987086653709412
28,0.05009943246841431,0.9989669322967529
1,0.047220587730407715,0.9989669322967529
11,0.04905770346522331,0.9989669322967529
12,0.05023931711912155,0.9961260557174683
13,0.04937449097633362,0.9989669322967529
14,0.04929091036319733,0.9989669322967529
15,0.048802200704813004,0.9989669322967529
16,0.04809969291090965,0.9989669322967529
17,0.04884686693549156,0.9989669322967529
18,0.04870488494634628,0.9989669322967529
19,0.048744816333055496,0.9989669322967529
20,0.04828271269798279,0.9989669322967529
21,0.03593623638153076,0.9979338645935059
22,0.049295879900455475,0.9989669322967529
23,0.04925733432173729,0.9989669322967529
24,0.04893113300204277,0.9989669322967529
25,0.049331944435834885,0.9989669322967529
26,0.049098480492830276,0.9989669322967529
27,0.048880744725465775,0.9989669322967529
28,0.04903632029891014,0.9989669322967529
1,0.04553082212805748,0.9989669322967529
11,0.047777190804481506,0.9989669322967529
12,0.033460892736911774,0.9979338645935059
13,0.04860314354300499,0.9989669322967529
14,0.04738026112318039,0.9989669322967529
15,0.04697239398956299,0.9989669322967529
16,0.04586118459701538,0.9989669322967529
17,0.04711482301354408,0.9989669322967529
18,0.046901971101760864,0.9989669322967529
19,0.04691476374864578,0.9989669322967529
20,0.05358150228857994,0.9981921315193176
21,0.05077335238456726,0.993026852607727
22,0.04742303490638733,0.9989669322967529
23,0.0472242496907711,0.9989669322967529
24,0.047086041420698166,0.9989669322967529
25,0.0474017895758152,0.9989669322967529
26,0.04720760136842728,0.9989669322967529
27,0.0470307394862175,0.9989669322967529
28,0.04710504785180092,0.9989669322967529
1,0.045137837529182434,0.9989669322967529
11,0.04673527553677559,0.9989669322967529
12,0.04454423859715462,0.99638432264328
13,0.046838294714689255,0.9989669322967529
14,0.0468340627849102,0.9989669322967529
15,0.04644390940666199,0.9989669322967529
16,0.04587450623512268,0.9989669322967529
17,0.0464663989841938,0.9989669322967529
18,0.0463925339281559,0.9989669322967529
19,0.04638351872563362,0.9989669322967529
20,0.053177036345005035,0.9979338645935059
21,0.032879602164030075,0.9950929880142212
22,0.04693439602851868,0.9989669322967529
23,0.04673860967159271,0.9989669322967529
24,0.04659220948815346,0.9989669322967529
25,0.04691452533006668,0.9989669322967529
26,0.046696100383996964,0.9989669322967529
27,0.04651448130607605,0.9989669322967529
28,0.046597354114055634,0.9989669322967529
1,0.044777583330869675,0.9989669322967529
