trace_id,loss,accuracy
11,0.04622103273868561,0.9917355179786682
12,0.03910891339182854,0.9961260557174683
13,0.038209907710552216,0.9974173307418823
14,0.04154912382364273,0.9958677887916565
15,0.0403277687728405,0.9935433864593506
16,0.04014682024717331,0.9932851195335388
17,0.030794668942689896,0.9979338645935059
18,0.051204465329647064,0.9979338645935059
19,0.02919578179717064,0.9981921315193176
20,0.046851158142089844,0.9956095218658447
21,0.041836269199848175,0.9981921315193176
22,0.030263695865869522,0.9976755976676941
23,0.0465182289481163,0.9945764541625977
24,0.04369497299194336,0.9948347210884094
25,0.031161906197667122,0.9969007968902588
26,0.030535148456692696,0.9979338645935059
27,0.04342485964298248,0.9979338645935059
28,0.04845016077160835,0.9976755976676941
1,0.041758809238672256,0.9974173307418823
11,0.031028535217046738,0.9981921315193176
12,0.024001749232411385,0.9979338645935059
13,0.028939543291926384,0.9984503984451294
14,0.029271645471453667,0.9981921315193176
15,0.03276273235678673,0.9981921315193176
16,0.06255806237459183,0.9945764541625977
17,0.025485020130872726,0.9979338645935059
18,0.028835004195570946,0.9984503984451294
19,0.03515889495611191,0.9969007968902588
20,0.24506109952926636,0.99199378490448
21,0.03127209469676018,0.9981921315193176
22,0.031671192497015,0.9984503984451294
23,0.02942376770079136,0.9989669322967529
24,0.03111324831843376,0.9979338645935059
25,0.02883054129779339,0.9989669322967529
26,0.03138994053006172,0.9966425895690918
27,0.03148430585861206,0.9981921315193176
28,0.029830897226929665,0.9984503984451294
1,0.027058739215135574,0.9981921315193176
11,0.027472373098134995,0.9989669322967529
12,0.0661078467965126,0.9943181872367859
13,0.02748895063996315,0.9989669322967529
14,0.028147993609309196,0.9989669322967529
15,0.02961055375635624,0.9981921315193176
16,0.028189364820718765,0.9981921315193176
17,0.028820188716053963,0.9981921315193176
18,0.02905004657804966,0.9981921315193176
19,0.029013505205512047,0.9981921315193176
20,0.039316099137067795,0.9971590638160706
21,0.028675762936472893,0.9981921315193176
22,0.027240542694926262,0.9989669322967529
23,0.028495997190475464,0.9987086653709412
24,0.0288555808365345,0.9981921315193176
25,0.027029981836676598,0.9989669322967529
26,0.027115797623991966,0.9989669322967529
27,0.028530115261673927,0.9981921315193176
28,0.0363091379404068,0.9932851195335388
1,0.02707022614777088,0.9981921315193176
11,0.028478410094976425,0.9989669322967529
12,0.024261608719825745,0.9979338645935059
13,0.027638066560029984,0.9989669322967529
14,0.028456956148147583,0.9989669322967529
15,0.029330182820558548,0.9981921315193176
16,0.029053043574094772,0.9981921315193176
17,0.02885095775127411,0.9981921315193176
18,0.028893737122416496,0.9981921315193176
19,0.028892112895846367,0.9981921315193176
20,0.029825778678059578,0.9987086653709412
21,0.0292940903455019,0.9981921315193176
22,0.028964510187506676,0.9989669322967529
23,0.031160656362771988,0.9981921315193176
24,0.029017752036452293,0.9981921315193176
25,0.02781594917178154,0.9989669322967529
26,0.027220189571380615,0.9989669322967529
27,0.028899818658828735,0.9981921315193176
28,0.027140747755765915,0.9989669322967529
1,0.02754226326942444,0.9984503984451294
11,0.028436433523893356,0.9989669322967529
12,0.026549601927399635,0.9958677887916565
13,0.027705103158950806,0.9989669322967529
14,0.028742797672748566,0.9989669322967529
15,0.029116125777363777,0.9984503984451294
16,0.027963455766439438,0.9987086653709412
17,0.028454013168811798,0.9984503984451294
18,0.0291037205606699,0.9981921315193176
19,0.02893996238708496,0.9984503984451294
20,0.03207990154623985,0.9961260557174683
21,0.02914830483496189,0.9984503984451294
22,0.028372490778565407,0.9989669322967529
23,0.02839369885623455,0.9989669322967529
24,0.028943132609128952,0.9984503984451294
25,0.02806568704545498,0.9989669322967529
26,0.02790980041027069,0.9989669322967529
27,0.028807615861296654,0.9984503984451294
28,0.025436807423830032,0.9987086653709412
1,0.026852639392018318,0.9989669322967529
11,0.028517792001366615,0.9989669322967529
12,0.026399532333016396,0.9976755976676941
13,0.02795245498418808,0.9989669322967529
14,0.028091352432966232,0.9989669322967529
15,0.028463266789913177,0.9989669322967529
16,0.028346680104732513,0.9989669322967529
17,0.02796068601310253,0.9989669322967529
18,0.028390157967805862,0.9989669322967529
19,0.028217755258083344,0.9989669322967529
20,0.07036350667476654,0.9912189841270447
21,0.028502220287919044,0.9989669322967529
22,0.02820594795048237,0.9989669322967529
23,0.028613824397325516,0.9989669322967529
24,0.0284578837454319,0.9989669322967529
25,0.02817484177649021,0.9989669322967529
26,0.027683129534125328,0.9989669322967529
27,0.028177084401249886,0.9989669322967529
28,0.02792435884475708,0.9989669322967529
1,0.027342533692717552,0.9989669322967529
11,0.02841794863343239,0.9989669322967529
12,0.0701051875948906,0.9938016533851624
13,0.02771724760532379,0.9989669322967529
14,0.027987996116280556,0.9989669322967529
15,0.02855895645916462,0.9989669322967529
16,0.028625288978219032,0.9989669322967529
17,0.028110003098845482,0.9989669322967529
18,0.028527794405817986,0.9989669322967529
19,0.02842620015144348,0.9989669322967529
20,0.04951684549450874,0.9981921315193176
21,0.028596704825758934,0.9989669322967529
22,0.028108853846788406,0.9989669322967529
23,0.028384743258357048,0.9989669322967529
24,0.028559299185872078,0.9989669322967529
25,0.028319763019680977,0.9989669322967529
26,0.027469677850604057,0.9989669322967529
27,0.02816328965127468,0.9989669322967529
28,0.02751285955309868,0.9989669322967529
1,0.027607528492808342,0.9989669322967529
11,0.02958562597632408,0.9989669322967529
12,0.025594182312488556,0.9989669322967529
13,0.02849924936890602,0.9989669322967529
14,0.028219828382134438,0.9989669322967529
15,0.028508516028523445,0.9989669322967529
16,0.021885273978114128,0.9989669322967529
17,0.027905143797397614,0.9989669322967529
18,0.029735460877418518,0.9989669322967529
19,0.02837887592613697,0.9989669322967529
20,0.03880275413393974,0.9992251992225647
21,0.02857596054673195,0.9989669322967529
22,0.07062344998121262,0.9940599203109741
23,0.03349260240793228,0.9984503984451294
24,0.0287675429135561,0.9989669322967529
25,0.03126539662480354,0.9987086653709412
26,0.028186628594994545,0.9989669322967529
27,0.032556015998125076,0.9981921315193176
28,0.031351398676633835,0.9981921315193176
1,0.02718965709209442,0.9989669322967529
