trace_id,loss,accuracy
3,0.0252071525901556,0.9992251992225647
1,0.0252071525901556,0.9992251992225647
3,0.029617922380566597,0.9992251992225647
1,0.029617922380566597,0.9992251992225647
3,0.030612390488386154,0.9992251992225647
1,0.030612390488386154,0.9992251992225647
3,0.032606761902570724,0.9992251992225647
1,0.032606761902570724,0.9992251992225647
3,0.03443314507603645,0.9992251992225647
1,0.03443314507603645,0.9992251992225647
3,0.03565848991274834,0.9992251992225647
1,0.03565848991274834,0.9992251992225647
3,0.03625202551484108,0.9992251992225647
1,0.03625202551484108,0.9992251992225647
3,0.03675885498523712,0.9992251992225647
1,0.03675885498523712,0.9992251992225647
