trace_id,loss,accuracy
3,0.020733289420604706,0.9992251992225647
1,0.020733289420604706,0.9992251992225647
3,0.024455590173602104,0.9992251992225647
1,0.024455590173602104,0.9992251992225647
3,0.026522181928157806,0.9992251992225647
1,0.026522181928157806,0.9992251992225647
3,0.028654413297772408,0.9992251992225647
1,0.028654413297772408,0.9992251992225647
3,0.028939394280314445,0.9992251992225647
1,0.028939394280314445,0.9992251992225647
3,0.02967815473675728,0.9992251992225647
1,0.02967815473675728,0.9992251992225647
3,0.03023155778646469,0.9992251992225647
1,0.03023155778646469,0.9992251992225647
3,0.03074435144662857,0.9992251992225647
1,0.03074435144662857,0.9992251992225647
