trace_id,loss,accuracy
3,0.023771138861775398,0.9992251992225647
1,0.023771138861775398,0.9992251992225647
3,0.024082569405436516,0.9992251992225647
1,0.024082569405436516,0.9992251992225647
3,0.022761311382055283,0.9992251992225647
1,0.022761311382055283,0.9992251992225647
3,0.025815969333052635,0.9992251992225647
1,0.025815969333052635,0.9992251992225647
3,0.027142217382788658,0.9992251992225647
1,0.027142217382788658,0.9992251992225647
3,0.028113627806305885,0.9992251992225647
1,0.028113627806305885,0.9992251992225647
3,0.028782809153199196,0.9992251992225647
1,0.028782809153199196,0.9992251992225647
3,0.029393240809440613,0.9992251992225647
1,0.029393240809440613,0.9992251992225647
