trace_id,loss,accuracy
3,0.058049269020557404,0.9992251992225647
1,0.058049276471138,0.9992251992225647
3,0.050962358713150024,0.9992251992225647
1,0.050962358713150024,0.9992251992225647
3,0.06397445499897003,0.9992251992225647
1,0.06397445499897003,0.9992251992225647
3,0.039216749370098114,0.9992251992225647
1,0.039216749370098114,0.9992251992225647
3,0.04559151083230972,0.9992251992225647
1,0.04559151083230972,0.9992251992225647
3,0.04877357557415962,0.9992251992225647
1,0.04877357557415962,0.9992251992225647
3,0.05063149333000183,0.9992251992225647
1,0.05063149333000183,0.9992251992225647
3,0.051948659121990204,0.9992251992225647
1,0.051948659121990204,0.9992251992225647
