trace_id,loss,accuracy
3,0.01865973509848118,0.9989669322967529
1,0.01865973323583603,0.9989669322967529
3,0.02309189923107624,0.9992251992225647
1,0.02309189923107624,0.9992251992225647
3,0.027313707396388054,0.9992251992225647
1,0.027313707396388054,0.9992251992225647
3,0.027864286676049232,0.9992251992225647
1,0.027864286676049232,0.9992251992225647
3,0.02818971313536167,0.9992251992225647
1,0.02818971313536167,0.9992251992225647
3,0.02860124595463276,0.9992251992225647
1,0.02860124595463276,0.9992251992225647
3,0.029002675786614418,0.9992251992225647
1,0.029002675786614418,0.9992251992225647
3,0.029310500249266624,0.9992251992225647
1,0.029310500249266624,0.9992251992225647
